cte,speed,angle,steer_value,cte_diff,cte_integ
-0.1796,34.1569,0.2728,-0.02048,0.0282,-0.027048
-0.1508,34.1588,0.1003,-0.02744,0.0288,-0.035844
-0.1508,34.1588,0.1003,0.03016,0,-0.044656
-0.1215,34.1605,-0.2497,-0.0343,0.0293,-0.053174
-0.0913,34.162,1.1903,-0.04214,0.0302,-0.061372
-0.0608,34.1637,-0.4212,-0.04884,0.0305,-0.069229
-0.03,34.1651,-0.6172,-0.0556,0.0308,-0.076778
0.001,34.1664,-0.7847,-0.0622,0.031,-0.083966
0.001,34.1664,-0.7847,-0.0002,0,-0.091085
0.0321,34.1675,-1.1187,-0.06862,0.0311,-0.097807
0.0636,34.1689,0.4313,-0.07572,0.0315,-0.104112
0.0951,34.1702,-1.2792,-0.08202,0.0315,-0.109985
0.1264,34.1709,-1.4567,-0.08788,0.0313,-0.115412
0.1576,34.1716,-1.6142,-0.09392,0.0312,-0.120527
0.1576,34.1716,-1.6142,-0.03152,0,-0.125494
0.1883,34.1721,-1.9117,-0.09906,0.0307,-0.12999
0.2191,34.1735,-0.3517,-0.10542,0.0308,-0.134
0.2494,34.1743,-2.0402,-0.11048,0.0303,-0.137516
0.2792,34.1744,-2.1992,-0.11544,0.0298,-0.140734
0.2792,34.1744,-2.1992,-0.05584,0,-0.143748
0.3083,34.1745,-2.4497,-0.11986,0.0291,-0.146251
0.3371,34.1759,-0.9597,-0.12502,0.0288,-0.148235
0.3651,34.1764,-2.5602,-0.12902,0.028,-0.149444
0.3923,34.1762,-2.6892,-0.13286,0.0272,-0.150117
0.4186,34.1762,-2.7892,-0.13632,0.0263,-0.150527
0.4186,34.1762,-2.7892,-0.08372,0,-0.150665
0.4439,34.176,-2.9717,-0.13938,0.0253,-0.150266
0.4684,34.1774,-1.6567,-0.14268,0.0245,-0.149331
0.4919,34.1777,-3.0482,-0.14538,0.0235,-0.147863
0.5141,34.1775,-3.1307,-0.14722,0.0222,-0.146173
0.5352,34.1775,-3.1982,-0.14924,0.0211,-0.143969
0.5352,34.1775,-3.1982,-0.10704,0,-0.141452
0.5549,34.1775,-3.2947,-0.15038,0.0197,-0.138422
0.5736,34.1789,-2.2397,-0.15212,0.0187,-0.134885
0.5909,34.1793,-3.3232,-0.15278,0.0173,-0.130853
0.6068,34.1793,-3.3667,-0.15316,0.0159,-0.126338
0.6213,34.1796,-3.3832,-0.15326,0.0145,-0.121678
0.6213,34.1796,-3.3832,-0.12426,0,-0.116694
0.6342,34.18,-3.3952,-0.15264,0.0129,-0.111254
0.6459,34.1814,-2.6702,-0.15258,0.0117,-0.10537
0.656,34.1822,-3.3797,-0.1514,0.0101,-0.09906
0.6645,34.1827,-3.3782,-0.1499,0.0085,-0.092665
0.6715,34.1835,-3.3487,-0.1483,0.007,-0.085879
0.6715,34.1835,-3.3487,-0.1343,0,-0.078771
0.6768,34.1845,-3.2712,-0.14596,0.0053,-0.071293
0.6807,34.186,-2.9212,-0.14394,0.0039,-0.063464
0.6829,34.1872,-3.2127,-0.14098,0.0022,-0.055308
0.6836,34.1884,-3.1622,-0.13812,0.0007,-0.047145
0.6826,34.1898,-3.0882,-0.13452,-0.001,-0.038694
0.6826,34.1898,-3.0882,-0.13652,0,-0.029948
0.6801,34.1914,-2.9267,-0.13102,-0.0025,-0.020942
0.6759,34.1929,-2.9767,-0.12678,-0.0042,-0.011701
0.6703,34.1946,-2.8392,-0.12286,-0.0056,-0.00225
0.663,34.1964,-2.7332,-0.118,-0.0073,0.007128
0.6543,34.1983,-2.6352,-0.11346,-0.0087,0.016675
0.6323,34.2022,-2.5137,-0.08246,-0.022,0.026249
0.6191,34.2042,-2.4002,-0.09742,-0.0132,0.035927
0.6047,34.2066,-1.6252,-0.09214,-0.0144,0.045684
0.5889,34.2087,-1.9992,-0.08618,-0.0158,0.055493
0.5719,34.211,-1.8672,-0.08038,-0.017,0.065132
0.5536,34.2132,-1.7182,-0.07412,-0.0183,0.074784
0.5341,34.2155,-1.5732,-0.06782,-0.0195,0.084425
0.5135,34.2177,-1.4167,-0.0615,-0.0206,0.094031
0.4919,34.22,-1.2592,-0.05518,-0.0216,0.103576
0.4692,34.2222,-1.1012,-0.04844,-0.0227,0.113033
0.4692,34.2222,-1.1012,-0.09384,0,0.12249
0.4457,34.2245,-0.7747,-0.04214,-0.0235,0.131836
0.421,34.2261,-1.9097,-0.0348,-0.0247,0.141045
0.3955,34.2283,-0.6172,-0.0281,-0.0255,0.150093
0.3693,34.2304,-0.4337,-0.02146,-0.0262,0.158957
0.3693,34.2304,-0.4337,-0.07386,0,0.167882
0.315,34.2343,-0.1002,0.0456,-0.0543,0.176264
0.2867,34.236,-1.4102,-0.00074,-0.0283,0.184435
0.2583,34.2363,1.5763,0.00514,-0.0284,0.192322
0.2296,34.2371,0.4178,0.01148,-0.0287,0.199932
0.2007,34.2391,0.5648,0.01766,-0.0289,0.207248
0.2007,34.2391,0.5648,-0.04014,0,0.214541
0.1716,34.2404,0.8778,0.02388,-0.0291,0.221505
0.1421,34.2421,-0.5672,0.03058,-0.0295,0.228174
0.1125,34.2437,1.0333,0.0367,-0.0296,0.234492
0.083,34.2448,1.2008,0.0424,-0.0295,0.240444
0.083,34.2448,1.2008,-0.0166,0,0.246308
0.0537,34.2458,1.4963,0.04786,-0.0293,0.251777
0.0242,34.2474,0.0213,0.05416,-0.0295,0.256951
-0.005,34.2486,1.6328,0.0594,-0.0292,0.261715
-0.0339,34.2492,1.7903,0.06458,-0.0289,0.266056
-0.0623,34.2499,1.9213,0.06926,-0.0284,0.269965
-0.0902,34.2505,2.0508,0.07384,-0.0279,0.273433
-0.0902,34.2505,2.0508,0.01804,0,0.276725
-0.1175,34.2509,2.2823,0.0781,-0.0273,0.279555
-0.1444,34.2524,0.8873,0.08268,-0.0269,0.282116
-0.1707,34.2532,2.3888,0.08674,-0.0263,0.284213
-0.1961,34.2533,2.5033,0.09002,-0.0254,0.285841
-0.1961,34.2533,2.5033,0.03922,0,0.287243
-0.2206,34.2535,2.6868,0.09312,-0.0245,0.288163
-0.2446,34.255,1.4168,0.09692,-0.024,0.288843
-0.2675,34.2555,2.7643,0.0993,-0.0229,0.289047
-0.2895,34.2555,2.8593,0.1019,-0.022,0.288773
-0.3103,34.2557,2.9188,0.10366,-0.0208,0.288023
-0.3299,34.2559,2.9838,0.10518,-0.0196,0.286802
-0.3484,34.2562,3.0278,0.10668,-0.0185,0.285114
-0.3484,34.2562,3.0278,0.06968,0,0.283138
-0.3655,34.2564,3.1033,0.1073,-0.0171,0.280991
-0.3816,34.2579,2.1783,0.10852,-0.0161,0.27839
-0.3964,34.2585,3.1188,0.10888,-0.0148,0.275339
-0.3964,34.2585,3.1188,0.07928,0,0.271983
-0.4098,34.2588,3.1583,0.10876,-0.0134,0.268185
-0.4221,34.2602,2.4183,0.10902,-0.0123,0.263954
-0.4329,34.2609,3.1553,0.10818,-0.0108,0.259615
-0.4422,34.2613,3.1618,0.10704,-0.0093,0.254872
-0.4501,34.262,3.1408,0.10582,-0.0079,0.249735
-0.4566,34.2628,3.1123,0.10432,-0.0065,0.244218
-0.4566,34.2628,3.1123,0.09132,0,0.238388
-0.4615,34.2637,3.0443,0.1021,-0.0049,0.232197
-0.465,34.2651,2.7193,0.1,-0.0035,0.225971
-0.467,34.2662,2.9888,0.0974,-0.002,0.219418
-0.4675,34.2672,2.9363,0.0945,-0.0005,0.212552
-0.4675,34.2672,2.9363,0.0935,0,0.205383
-0.4665,34.2685,2.7988,0.0913,0.001,0.197926
-0.4641,34.2699,2.7738,0.08802,0.0024,0.190493
-0.4547,34.2727,2.6368,0.07214,0.0094,0.182863
-0.4478,34.2742,2.6368,0.07576,0.0069,0.175014
-0.4396,34.2759,2.2398,0.07152,0.0082,0.166967
-0.4396,34.2759,2.2398,0.08792,0,0.158648
-0.43,34.2777,2.2243,0.0668,0.0096,0.150162
-0.419,34.279,2.6343,0.0618,0.011,0.141786
-0.4066,34.2807,2.1063,0.05652,0.0124,0.133281
-0.3929,34.2826,1.9813,0.05118,0.0137,0.124668
-0.3779,34.2844,1.8493,0.04558,0.015,0.11597
-0.3779,34.2844,1.8493,0.07558,0,0.10705
-0.3618,34.2864,1.5758,0.04016,0.0161,0.09808
-0.3444,34.2877,2.3258,0.03408,0.0174,0.089284
-0.3258,34.2895,1.4403,0.02796,0.0186,0.080477
-0.3062,34.2915,1.2883,0.02204,0.0196,0.071679
-0.3062,34.2915,1.2883,0.06124,0,0.062708
-0.2856,34.2934,0.9873,0.01592,0.0206,0.053784
-0.2639,34.2947,1.9673,0.00938,0.0217,0.044932
-0.2412,34.2965,0.8343,0.00284,0.0227,0.036307
-0.2177,34.2983,0.6708,-0.00346,0.0235,0.027788
-0.1935,34.3001,0.5073,-0.0097,0.0242,0.019394
-0.1686,34.3017,0.3498,-0.01608,0.0249,0.011148
-0.1686,34.3017,0.3498,0.03372,0,0.002817
-0.1431,34.3033,0.0343,-0.02238,0.0255,-0.005329
-0.1168,34.3046,1.2793,-0.02924,0.0263,-0.013212
-0.09,34.3062,-0.1232,-0.0356,0.0268,-0.02088
-0.0628,34.3075,-0.2947,-0.04184,0.0272,-0.028315
-0.0628,34.3075,-0.2947,0.01256,0,-0.035772
-0.0077,34.3098,-0.6097,-0.10866,0.0551,-0.042685
-0.0077,34.3098,-0.6097,0.00154,0,-0.049588
0.0197,34.3089,-2.2802,-0.05874,0.0274,-0.056217
0.0475,34.3092,0.4748,-0.0651,0.0278,-0.062543
0.0753,34.3108,-1.0322,-0.07066,0.0278,-0.068549
0.103,34.3115,-1.1912,-0.076,0.0277,-0.074222
0.103,34.3115,-1.1912,-0.0206,0,-0.079822
0.1304,34.3123,-1.4637,-0.08088,0.0274,-0.085061
0.1581,34.3135,-0.0787,-0.08702,0.0277,-0.089803
0.1854,34.3145,-1.5857,-0.09168,0.0273,-0.09414
0.2123,34.3149,-1.7392,-0.09626,0.0269,-0.098064
0.2123,34.3149,-1.7392,-0.04246,0,-0.10183
0.2388,34.3153,-1.9702,-0.10076,0.0265,-0.105161
0.2651,34.3165,-0.6252,-0.10562,0.0263,-0.108046
0.2909,34.3171,-2.0827,-0.10978,0.0258,-0.110478
0.3159,34.3172,-2.2042,-0.11318,0.025,-0.112454
0.3403,34.3175,-2.3082,-0.11686,0.0244,-0.11397
0.3639,34.3177,-2.3932,-0.11998,0.0236,-0.115023
0.3866,34.3179,-2.4852,-0.12272,0.0227,-0.115849
0.4085,34.3181,-2.5632,-0.1255,0.0219,-0.116221
0.4293,34.3184,-2.6317,-0.12746,0.0208,-0.116138
0.4491,34.3186,-2.7012,-0.12942,0.0198,-0.115602
0.4491,34.3186,-2.7012,-0.08982,0,-0.114804
0.4679,34.3189,-2.7992,-0.13118,0.0188,-0.113818
0.4858,34.3201,-1.8092,-0.13296,0.0179,-0.11211
0.5025,34.3207,-2.8432,-0.1339,0.0167,-0.109952
0.5181,34.3209,-2.8877,-0.13482,0.0156,-0.107354
0.5455,34.3217,-2.9112,-0.1639,0.0274,-0.104195
0.5455,34.3217,-2.9112,-0.1091,0,-0.100747
0.557,34.321,-3.6612,-0.1344,0.0115,-0.097184
0.5674,34.322,-2.2912,-0.13428,0.0104,-0.093226
0.5764,34.323,-2.9237,-0.13328,0.009,-0.088883
0.584,34.3237,-2.9207,-0.132,0.0076,-0.084168
0.584,34.3237,-2.9207,-0.1168,0,-0.079158
0.5903,34.3246,-2.8637,-0.13066,0.0063,-0.074085
0.5952,34.326,-2.4837,-0.12884,0.0049,-0.06867
0.5989,34.327,-2.8302,-0.12718,0.0037,-0.062923
0.6015,34.3281,-2.7847,-0.1255,0.0026,-0.056858
0.6035,34.3292,-2.7432,-0.1247,0.002,-0.050484
0.6057,34.3304,-2.7012,-0.12554,0.0022,-0.043804
0.6057,34.3304,-2.7012,-0.12114,0,-0.036845
0.6089,34.3317,-2.7022,-0.12818,0.0032,-0.029854
0.6145,34.333,-2.5922,-0.1341,0.0056,-0.022534
0.6237,34.3342,-2.7682,-0.14314,0.0092,-0.014853
0.6382,34.3352,-2.9162,-0.15664,0.0145,-0.006764
0.6382,34.3352,-2.9162,-0.12764,0,0.001579
0.6592,34.3353,-3.4797,-0.17384,0.021,0.010132
0.7268,34.3377,-2.7547,-0.28056,0.0676,0.019606
0.7268,34.3377,-2.7547,-0.14536,0,0.02932
0.7744,34.3276,-6.5777,-0.25008,0.0476,0.039739
0.8327,34.3258,-3.1977,-0.28314,0.0583,0.050961
0.7817,34.3149,-5.8157,-0.05434,-0.051,0.061881
0.591,34.307,-6.6422,0.2632,-0.1907,0.07109
0.591,34.307,-6.6422,-0.1182,0,0.080484
0.4907,34.276,7.0163,0.10246,-0.1003,0.088875
0.4495,34.2603,-2.5187,-0.0075,-0.0412,0.097025
0.4309,34.2612,2.9978,-0.04898,-0.0186,0.10515
0.4309,34.2612,2.9978,-0.08618,0,0.113423
0.4144,34.2565,-0.7882,-0.04988,-0.0165,0.121531
0.3967,34.2608,-1.7182,-0.04394,-0.0177,0.129596
0.3781,34.2621,-0.8107,-0.03842,-0.0186,0.137598
0.3586,34.2645,-0.6622,-0.03272,-0.0195,0.145513
0.3586,34.2645,-0.6622,-0.07172,0,0.153521
0.3175,34.2685,-0.3817,0.0187,-0.0411,0.161197
0.3175,34.2685,-0.3817,-0.0635,0,0.168938
0.2963,34.2697,0.9038,-0.01686,-0.0212,0.176467
0.2742,34.2709,-1.1512,-0.01064,-0.0221,0.183824
0.2517,34.2731,0.0148,-0.00534,-0.0225,0.190991
0.2287,34.2748,0.1703,0.00026,-0.023,0.197948
0.2287,34.2748,0.1703,-0.04574,0,0.20491
0.2054,34.2765,0.4428,0.00552,-0.0233,0.211639
0.1815,34.2782,-0.7072,0.0115,-0.0239,0.218119
0.1574,34.28,0.5743,0.01672,-0.0241,0.224334
0.1331,34.2814,0.7238,0.02198,-0.0243,0.230212
0.1331,34.2814,0.7238,-0.02662,0,0.236021
0.0844,34.2841,0.9858,0.08052,-0.0487,0.241261
0.0844,34.2841,0.9858,-0.01688,0,0.246501
0.0606,34.2836,2.4493,0.03548,-0.0238,0.251407
0.0365,34.2844,0.0143,0.0409,-0.0241,0.255962
0.0127,34.2862,1.3233,0.04506,-0.0238,0.260155
-0.0108,34.2872,1.4588,0.04916,-0.0235,0.263976
-0.0108,34.2872,1.4588,0.00216,0,0.267647
-0.034,34.2883,1.6653,0.0532,-0.0232,0.271086
-0.0571,34.2899,0.4903,0.05762,-0.0231,0.274133
-0.0797,34.2911,1.7663,0.06114,-0.0226,0.27678
-0.1018,34.2919,1.8768,0.06456,-0.0221,0.27902
-0.1018,34.2919,1.8768,0.02036,0,0.281064
-0.1233,34.2927,2.0503,0.06766,-0.0215,0.282893
-0.1444,34.2943,0.9453,0.07108,-0.0211,0.284305
-0.1649,34.2953,2.1278,0.07398,-0.0205,0.285295
-0.1846,34.2959,2.2133,0.07632,-0.0197,0.285861
-0.2035,34.2966,2.2858,0.0785,-0.0189,0.286003
-0.2388,34.2981,2.3443,0.11836,-0.0353,0.28555
-0.2388,34.2981,2.3443,0.04776,0,0.284848
-0.2547,34.2972,3.3953,0.08274,-0.0159,0.283987
-0.2699,34.2983,1.6303,0.08438,-0.0152,0.282719
-0.284,34.2995,2.5048,0.085,-0.0141,0.281047
-0.284,34.2995,2.5048,0.0568,0,0.279107
-0.2971,34.3002,2.5613,0.08562,-0.0131,0.276764
-0.3093,34.3018,1.8563,0.08626,-0.0122,0.274299
-0.3204,34.3028,2.5768,0.08628,-0.0111,0.271172
-0.3303,34.3036,2.5928,0.08586,-0.0099,0.267946
-0.339,34.3045,2.5933,0.0852,-0.0087,0.264359
-0.3466,34.3055,2.5828,0.08452,-0.0076,0.260418
-0.3529,34.3066,2.5663,0.08318,-0.0063,0.256136
-0.3529,34.3066,2.5663,0.07058,0,0.251577
-0.358,34.3077,2.5158,0.0818,-0.0051,0.246967
-0.362,34.3092,2.2008,0.0804,-0.004,0.242043
-0.3648,34.3104,2.4813,0.07856,-0.0028,0.236814
-0.3663,34.3116,2.4463,0.07626,-0.0015,0.231297
-0.3663,34.3116,2.4463,0.07326,0,0.225511
-0.3666,34.313,2.3428,0.07392,-0.0003,0.219722
-0.3657,34.3144,2.2678,0.07134,0.0009,0.213677
-0.3635,34.3158,2.2843,0.0683,0.0022,0.207391
-0.3602,34.3173,2.2198,0.06544,0.0033,0.20088
-0.3556,34.3188,2.1438,0.06192,0.0046,0.194165
-0.3556,34.3188,2.1438,0.07112,0,0.187206
-0.3499,34.3204,1.9843,0.05858,0.0057,0.180068
-0.3429,34.3218,2.2143,0.05458,0.007,0.172773
-0.3349,34.3234,1.9008,0.05098,0.008,0.165339
-0.3257,34.3251,1.8008,0.04674,0.0092,0.157789
-0.3257,34.3251,1.8008,0.06514,0,0.150041
-0.3154,34.3269,1.6048,0.04248,0.0103,0.142396
-0.3041,34.293,2.0648,0.03822,0.0113,0.134676
-0.2927,34.2625,1.4983,0.03574,0.0114,0.126891
-0.2811,34.234,1.3918,0.03302,0.0116,0.119055
-0.2693,34.2074,1.3298,0.03026,0.0118,0.111181
-0.2569,34.4393,1.2618,0.02658,0.0124,0.103157
-0.2404,34.2378,1.1928,0.01508,0.0165,0.095298
-0.2231,34.4767,1.1008,0.01002,0.0173,0.087497
-0.2052,34.159,0.8133,0.00524,0.0179,0.079771
-0.1867,34.4646,0.6868,0.00034,0.0185,0.07214
-0.1678,34.2052,0.5673,-0.00424,0.0189,0.064622
-0.1678,34.2052,0.5673,0.03356,0,0.057104
-0.1484,34.3804,0.3303,-0.00912,0.0194,0.049717
-0.1284,34.2188,1.2753,-0.01432,0.02,0.042481
-0.108,34.2521,0.2083,-0.0192,0.0204,0.035412
-0.0872,34.1981,0.0783,-0.02416,0.0208,0.028525
-0.0658,34.3674,-0.0437,-0.02964,0.0214,0.021832
-0.0439,34.3349,-0.1677,-0.03502,0.0219,0.015336
-0.0215,34.3617,-0.3047,-0.0405,0.0224,0.009064
0.0011,34.3396,-0.4392,-0.04542,0.0226,0.002986
0.024,34.3574,-0.5762,-0.0506,0.0229,-0.002919
0.0469,34.3491,-0.6992,-0.05518,0.0229,-0.008687
0.0469,34.3491,-0.6992,-0.00938,0,-0.0146
0.0698,34.3528,-0.9432,-0.05976,0.0229,-0.020284
0.093,34.3518,0.2018,-0.065,0.0232,-0.025946
0.116,34.3516,-1.0577,-0.0692,0.023,-0.032054
0.1389,34.3513,-1.1887,-0.07358,0.0229,-0.037933
0.1615,34.3519,-1.2937,-0.0775,0.0226,-0.044062
0.1838,34.3532,-1.4032,-0.08136,0.0223,-0.050551
0.1838,34.3532,-1.4032,-0.03676,0,-0.05653
0.2057,34.355,-1.5977,-0.08494,0.0219,-0.060383
0.2275,34.3577,-0.4827,-0.0891,0.0218,-0.064018
0.2501,34.36,-1.6872,-0.09522,0.0226,-0.066424
0.2756,34.3616,-1.7912,-0.10612,0.0255,-0.068163
0.2756,34.3616,-1.7912,-0.05512,0,-0.069716
0.3065,34.3627,-2.2167,-0.1231,0.0309,-0.07096
0.3463,34.3645,-0.9417,-0.14886,0.0398,-0.071641
0.3769,34.3649,-2.6412,-0.13658,0.0306,-0.071839
0.3961,34.3634,-3.2852,-0.11762,0.0192,-0.071659
0.433,34.3627,-2.9782,-0.1604,0.0369,-0.070915
0.433,34.3627,-2.9782,-0.0866,0,-0.070171
0.5175,34.3597,-3.5737,-0.2725,0.0845,-0.068171
0.5584,34.3608,-1.7287,-0.19348,0.0409,-0.065762
0.5969,34.3501,-6.3762,-0.19638,0.0385,-0.062756
0.6337,34.3445,-4.4007,-0.20034,0.0368,-0.059161
0.6337,34.3445,-4.4007,-0.12674,0,-0.055341
0.6686,34.3431,-4.5722,-0.20352,0.0349,-0.050942
0.7021,34.3436,-2.7322,-0.20742,0.0335,-0.046208
0.7337,34.3423,-4.6517,-0.20994,0.0316,-0.040925
0.7632,34.3398,-4.7492,-0.21164,0.0295,-0.035108
0.7906,34.338,-4.8122,-0.21292,0.0274,-0.028776
0.7906,34.338,-4.8122,-0.15812,0,-0.022201
0.8158,34.3364,-4.8867,-0.21356,0.0252,-0.015374
0.8392,34.3375,-3.5167,-0.21464,0.0234,-0.007826
0.8603,34.3367,-4.9027,-0.21426,0.0211,-6.7e-05
0.879,34.3351,-4.9297,-0.2132,0.0187,0.008117
0.8955,34.334,-4.9202,-0.2121,0.0165,0.016707
0.9095,34.3331,-4.8937,-0.2099,0.014,0.025675
0.9095,34.3331,-4.8937,-0.1819,0,0.034878
0.9212,34.3328,-4.8112,-0.20764,0.0117,0.044198
0.9307,34.3339,-4.1112,-0.20514,0.0095,0.053845
0.9377,34.3341,-4.7547,-0.20154,0.007,0.063793
0.9424,34.3343,-4.6922,-0.19788,0.0047,0.074014
0.9424,34.3343,-4.6922,-0.18848,0,0.084456
0.9446,34.3351,-4.5107,-0.19332,0.0022,0.09492
0.9446,34.3364,-4.2757,-0.18892,0,0.105599
0.9421,34.3375,-4.3967,-0.18342,-0.0025,0.116464
0.9373,34.3388,-4.2867,-0.17786,-0.0048,0.127486
0.9301,34.3403,-4.1492,-0.17162,-0.0072,0.138633
0.9301,34.3403,-4.1492,-0.18602,0,0.149969
0.9207,34.3423,-3.8542,-0.16534,-0.0094,0.161564
0.909,34.3437,-4.2142,-0.1584,-0.0117,0.173042
0.895,34.3458,-3.6972,-0.151,-0.014,0.184539
0.8788,34.3481,-3.5237,-0.14336,-0.0162,0.196026
0.8605,34.3506,-3.3387,-0.1355,-0.0183,0.207471
0.8605,34.3506,-3.3387,-0.1721,0,0.218916
0.8402,34.3534,-2.9512,-0.12744,-0.0203,0.230289
0.8177,34.3552,-3.8662,-0.11854,-0.0225,0.241559
0.7933,34.358,-2.7497,-0.10986,-0.0244,0.252696
0.767,34.3608,-2.5272,-0.1008,-0.0263,0.263669
0.739,34.3636,-2.3102,-0.0918,-0.028,0.274449
0.739,34.3636,-2.3102,-0.1478,0,0.285305
0.6783,34.3688,-1.8587,-0.01426,-0.0607,0.295617
0.6783,34.3688,-1.8587,-0.13566,0,0.305929
0.6462,34.3706,0.0798,-0.06504,-0.0321,0.315971
0.6123,34.3709,-2.9552,-0.05466,-0.0339,0.325714
0.5772,34.3739,-1.1897,-0.04524,-0.0351,0.335134
0.541,34.3761,-0.9302,-0.0358,-0.0362,0.344207
0.541,34.3761,-0.9302,-0.1082,0,0.35328
0.5037,34.3784,-0.4587,-0.02614,-0.0373,0.361983
0.4651,34.3797,-2.2687,-0.01582,-0.0386,0.370291
0.4256,34.3817,-0.2172,-0.00612,-0.0395,0.378182
0.3854,34.3832,0.0408,0.00332,-0.0402,0.385638
0.3446,34.3848,0.2833,0.01268,-0.0408,0.39264
0.3446,34.3848,0.2833,-0.06892,0,0.399642
0.3034,34.3859,0.7533,0.02172,-0.0412,0.406175
0.2612,34.3871,-1.2867,0.03216,-0.0422,0.412216
0.2188,34.3885,0.9793,0.04104,-0.0424,0.417753
0.1785,34.3889,1.2403,0.0449,-0.0403,0.422795
0.1785,34.3889,1.2403,-0.0357,0,0.427837
0.1442,34.3893,1.5588,0.03976,-0.0343,0.432433
0.1148,34.3906,-0.4562,0.03584,-0.0294,0.436622
0.0913,34.3919,1.4303,0.02874,-0.0235,0.440462
0.0736,34.3926,1.3323,0.02068,-0.0177,0.444009
0.0611,34.3939,1.1548,0.01278,-0.0125,0.447313
0.0611,34.3939,1.1548,-0.01222,0,0.450493
0.0498,34.3955,0.7558,0.01264,-0.0113,0.453395
0.0383,34.3973,0.1308,0.01534,-0.0115,0.456009
0.0268,34.399,0.7523,0.01764,-0.0115,0.458329
0.0154,34.4006,0.8198,0.01972,-0.0114,0.46035
0.0041,34.4022,0.8773,0.02178,-0.0113,0.462069
-0.007,34.4039,0.9293,0.0236,-0.0111,0.463677
-0.007,34.4039,0.9293,0.0014,0,0.465091
-0.018,34.4054,1.0263,0.0256,-0.011,0.466195
-0.0289,34.4072,0.4713,0.02758,-0.0109,0.466986
-0.0395,34.4088,1.0763,0.0291,-0.0106,0.467463
-0.0498,34.4103,1.1258,0.03056,-0.0103,0.467623
-0.0498,34.4103,1.1258,0.00996,0,0.467564
-0.0598,34.4118,1.2003,0.03196,-0.01,0.467181
-0.0696,34.4136,0.6853,0.03352,-0.0098,0.466474
-0.079,34.4151,1.2353,0.0346,-0.0094,0.465444
-0.0879,34.4166,1.2743,0.03538,-0.0089,0.464096
-0.0965,34.4181,1.3013,0.0365,-0.0086,0.462662
-0.0965,34.4181,1.3013,0.0193,0,0.460999
-0.1045,34.4196,1.3488,0.0369,-0.008,0.459024
-0.1122,34.4213,0.9188,0.03784,-0.0077,0.456742
-0.1193,34.4228,1.3588,0.03806,-0.0071,0.45416
-0.1259,34.4243,1.3823,0.03838,-0.0066,0.451286
-0.132,34.4258,1.3878,0.0386,-0.0061,0.448128
-0.132,34.4258,1.3878,0.0264,0,0.44497
-0.1423,34.4289,1.4013,0.04906,-0.0103,0.44149
-0.1423,34.4289,1.4013,0.02846,0,0.437792
-0.1465,34.4302,1.6628,0.0377,-0.0042,0.433826
-0.1502,34.4319,1.1478,0.03744,-0.0037,0.429568
-0.1532,34.4335,1.3788,0.03664,-0.003,0.42528
-0.1532,34.4335,1.3788,0.03064,0,0.420683
-0.1556,34.4351,1.3523,0.03592,-0.0024,0.415664
-0.1573,34.4367,1.2023,0.03486,-0.0017,0.410322
-0.1585,34.4383,1.3343,0.0341,-0.0012,0.404776
-0.1589,34.4399,1.3078,0.03258,-0.0004,0.398857
-0.1589,34.4399,1.3078,0.03178,0,0.392938
-0.1588,34.4416,1.2508,0.03156,0.0001,0.386175
-0.1579,34.4433,1.2308,0.02978,0.0009,0.379012
-0.1565,34.4449,1.2253,0.0285,0.0014,0.371478
-0.1544,34.4466,1.1808,0.02668,0.0021,0.363597
-0.1516,34.4483,1.1488,0.02472,0.0028,0.355744
-0.1482,34.45,1.1033,0.02284,0.0034,0.347576
-0.1442,34.4517,1.0543,0.02084,0.004,0.339113
-0.1442,34.4517,1.0543,0.02884,0,0.330334
-0.1345,34.4551,0.9573,0.0075,0.0097,0.321357
-0.1345,34.4551,0.9573,0.0269,0,0.312106
-0.1288,34.4569,0.6238,0.01436,0.0057,0.302912
-0.1225,34.4585,1.1088,0.0119,0.0063,0.293529
-0.1225,34.4585,1.1088,0.0245,0,0.283912
-0.1156,34.4603,0.7338,0.00932,0.0069,0.274153
-0.1082,34.4619,1.0488,0.00684,0.0074,0.264281
-0.1003,34.4638,0.6693,0.00426,0.0079,0.254323
-0.0918,34.4655,0.6073,0.00136,0.0085,0.24431
-0.0829,34.4672,0.5428,-0.00122,0.0089,0.234386
-0.0829,34.4672,0.5428,0.01658,0,0.224345
-0.0639,34.4706,0.4058,-0.02522,0.019,0.214399
-0.0537,34.4722,0.8508,-0.00966,0.0102,0.204485
-0.0537,34.4722,0.8508,0.01074,0,0.194524
-0.0431,34.4739,0.1948,-0.01258,0.0106,0.184669
-0.032,34.4755,0.7048,-0.0158,0.0111,0.174903
-0.032,34.4755,0.7048,0.0064,0,0.165137
-0.0311,34.4772,0.0413,0.00442,0.0009,0.155405
0.0798,34.4788,0.5963,-0.23776,0.1109,0.14683
0.0528,34.4806,0.5468,0.04344,-0.027,0.138057
0.0736,34.4674,-5.5077,-0.05632,0.0208,0.129492
0.1243,34.462,1.5223,-0.12626,0.0507,0.121528
0.1243,34.462,1.5223,-0.02486,0,0.113681
0.1743,34.4625,-2.7202,-0.13486,0.05,0.106474
0.2243,34.4624,-0.1852,-0.14486,0.05,0.099929
0.2735,34.4617,-2.9352,-0.1531,0.0492,0.094059
0.3218,34.4588,-3.1852,-0.16096,0.0483,0.088672
0.3691,34.4566,-3.3912,-0.16842,0.0473,0.083961
