cte,speed,angle,steer_value,cte_diff,cte_integ
0.2733,18.3194,-0.5232,-0.02733,0,0.157964
0.2759,18.7394,-0.5169,-0.03799,0.0026,0.158888
0.2785,18.3924,-0.2469,-0.03825,0.0026,0.15988
0.281,18.807,-0.5134,-0.0381,0.0025,0.160939
0.2834,18.4642,-0.5199,-0.03794,0.0024,0.162022
0.2858,18.8736,-0.5162,-0.03818,0.0024,0.16317
0.2858,18.8736,-0.5162,-0.02858,0,0.16436
0.288,18.5366,-0.5182,-0.0376,0.0022,0.165653
0.2902,18.9403,-0.2782,-0.03782,0.0022,0.166968
0.2924,18.6083,-0.5037,-0.03804,0.0022,0.168344
0.2944,19.0063,-0.5092,-0.03744,0.002,0.16978
0.2964,18.68,-0.5147,-0.03764,0.002,0.171274
0.2983,19.0721,-0.4997,-0.03743,0.0019,0.172825
0.3,18.7513,-0.5047,-0.0368,0.0017,0.174469
0.3018,19.1375,-0.4994,-0.03738,0.0018,0.176168
0.3018,19.1375,-0.4994,-0.03018,0,0.177902
0.3034,18.8225,-0.4982,-0.03674,0.0016,0.179652
0.305,19.2026,-0.3182,-0.0369,0.0016,0.181453
0.3065,18.8933,-0.4822,-0.03665,0.0015,0.183269
0.3065,18.8933,-0.4822,-0.03065,0,0.18512
0.3079,19.2674,-0.4799,-0.03639,0.0014,0.18702
0.3093,18.9638,-0.3299,-0.03653,0.0014,0.188968
0.3106,19.3319,-0.4734,-0.03626,0.0013,0.190963
0.3117,19.0338,-0.4769,-0.03557,0.0011,0.193003
0.3129,19.3963,-0.4702,-0.03609,0.0012,0.195088
0.3139,19.1034,-0.4529,-0.03539,0.001,0.197183
0.3149,19.4604,-0.4659,-0.03549,0.001,0.199351
0.3157,19.1728,-0.4484,-0.03477,0.0008,0.201559
0.3157,19.1728,-0.4484,-0.03157,0,0.203826
0.3165,19.5244,-0.4329,-0.03485,0.0008,0.206101
0.3173,19.2412,-0.3529,-0.03493,0.0008,0.208412
0.3179,19.5883,-0.4349,-0.03419,0.0006,0.210756
0.3185,19.3095,-0.4369,-0.03425,0.0006,0.213133
0.319,19.6521,-0.4184,-0.0339,0.0005,0.215551
0.3194,19.3771,-0.4199,-0.03354,0.0004,0.217983
0.3194,19.3771,-0.4199,-0.03194,0,0.220419
0.3198,19.7157,-0.4022,-0.03358,0.0004,0.222857
0.3201,19.4444,-0.3622,-0.03321,0.0003,0.225291
0.3203,19.7793,-0.4032,-0.03283,0.0002,0.227727
0.3204,19.5112,-0.3939,-0.03244,0.0001,0.230154
0.3205,19.8427,-0.3844,-0.03245,0.0001,0.232565
0.3205,19.5776,-0.3747,-0.03205,0,0.234976
0.3205,19.5776,-0.3747,-0.03205,0,0.237365
0.3204,19.9059,-0.3649,-0.03164,-0.0001,0.239726
0.3203,19.6437,-0.3649,-0.03163,-0.0001,0.242054
0.3201,19.969,-0.3547,-0.03121,-0.0002,0.24438
0.3198,19.7093,-0.3544,-0.03078,-0.0003,0.246666
0.3198,19.7093,-0.3544,-0.03198,0,0.248862
0.3191,19.7746,-0.3332,-0.02911,-0.0007,0.251051
0.3186,20.0947,-0.3632,-0.02986,-0.0005,0.253186
0.3181,19.8396,-0.2914,-0.02981,-0.0005,0.255265
0.3181,19.8396,-0.2914,-0.03181,0,0.257294
0.3175,20.1572,-0.3089,-0.02935,-0.0006,0.259317
0.3169,19.9043,-0.3589,-0.02929,-0.0006,0.261284
0.3161,20.2194,-0.2974,-0.02841,-0.0008,0.263194
0.3154,19.9686,-0.2959,-0.02874,-0.0007,0.265047
0.3154,19.9686,-0.2959,-0.03154,0,0.266852
0.3145,20.2815,-0.2822,-0.02785,-0.0009,0.2686
0.3137,20.0328,-0.3522,-0.02817,-0.0008,0.270293
0.3137,20.0328,-0.3522,-0.03137,0,0.271939
0.3127,20.3433,-0.2679,-0.02727,-0.001,0.273575
0.3117,20.0966,-0.3479,-0.02717,-0.001,0.275156
0.3106,20.4048,-0.2454,-0.02666,-0.0011,0.276679
0.3095,20.1602,-0.2429,-0.02655,-0.0011,0.278145
0.3083,20.4661,-0.2302,-0.02603,-0.0012,0.279553
0.3071,20.2234,-0.2274,-0.02591,-0.0012,0.280949
0.3071,20.2234,-0.2274,-0.03071,0,0.282301
0.3059,20.5272,-0.2114,-0.02579,-0.0012,0.283595
0.3046,20.2865,-0.3314,-0.02526,-0.0013,0.284832
0.3032,20.5879,-0.2084,-0.02472,-0.0014,0.286011
0.3032,20.5879,-0.2084,-0.03032,0,0.28719
0.3018,20.3493,-0.1817,-0.02458,-0.0014,0.28827
0.3003,20.6485,-0.3217,-0.02403,-0.0015,0.289335
0.2988,20.4118,-0.1782,-0.02388,-0.0015,0.290344
0.2973,20.7088,-0.1644,-0.02373,-0.0015,0.291296
0.2957,20.4742,-0.1607,-0.02317,-0.0016,0.292192
0.2941,20.7688,-0.1569,-0.02301,-0.0016,0.293032
0.2924,20.5362,-0.1429,-0.02244,-0.0017,0.293816
0.2908,20.8285,-0.1389,-0.02268,-0.0016,0.294545
0.2891,20.5981,-0.1247,-0.02211,-0.0017,0.295257
0.2873,20.888,-0.1307,-0.02153,-0.0018,0.295914
0.2856,20.6597,-0.1164,-0.02176,-0.0017,0.296554
0.2856,20.6597,-0.1164,-0.02856,0,0.297157
0.2838,20.9473,-0.1077,-0.02118,-0.0018,0.297705
0.2819,20.721,-0.2777,-0.02059,-0.0019,0.298198
0.28,21.0063,-0.0932,-0.0204,-0.0019,0.298637
0.2782,20.7822,-0.0784,-0.02062,-0.0018,0.299023
0.2762,21.065,-0.0737,-0.01962,-0.002,0.299355
0.2747,20.8431,-0.0792,-0.02147,-0.0015,0.299672
0.2747,20.8431,-0.0792,-0.02747,0,0.299956
0.2737,21.1235,-0.1004,-0.02337,-0.001,0.300197
0.2735,20.9037,-0.2504,-0.02655,-0.0002,0.300404
0.2741,21.1817,-0.1479,-0.02981,0.0006,0.300586
0.2755,20.9642,-0.2274,-0.03315,0.0014,0.300751
0.2807,21.0244,-0.3089,-0.04887,0.0052,0.300968
0.2835,21.2973,-0.3924,-0.03955,0.0028,0.301184
0.2872,21.0842,-0.7854,-0.04352,0.0037,0.301407
0.292,21.3545,-0.5524,-0.0484,0.0048,0.301649
0.2976,21.1438,-0.6517,-0.05216,0.0056,0.301919
0.3039,21.4115,-0.7737,-0.05559,0.0063,0.302225
0.3099,21.2032,-0.8677,-0.05499,0.006,0.302591
0.3099,21.2032,-0.8677,-0.03099,0,0.302931
0.3158,21.4681,-0.9384,-0.05518,0.0059,0.303304
0.3215,21.2623,-0.3384,-0.05495,0.0057,0.303709
0.3271,21.5246,-0.9432,-0.05511,0.0056,0.304146
0.3324,21.3213,-0.9374,-0.05444,0.0053,0.304612
0.3376,21.5809,-0.9414,-0.05456,0.0052,0.30513
0.3426,21.38,-0.9247,-0.05426,0.005,0.305676
0.3473,21.6368,-0.9277,-0.05353,0.0047,0.306247
0.3519,21.4387,-0.9202,-0.05359,0.0046,0.306842
0.3563,21.6926,-0.9019,-0.05323,0.0044,0.307461
0.3605,21.4971,-0.9034,-0.05285,0.0042,0.308102
0.3645,21.7482,-0.8944,-0.05245,0.004,0.308764
0.3683,21.5554,-0.8849,-0.05203,0.0038,0.309447
0.3683,21.5554,-0.8849,-0.03683,0,0.310112
0.3719,21.8035,-0.8644,-0.05159,0.0036,0.310813
0.3754,21.6136,-0.4844,-0.05154,0.0035,0.311533
0.3788,21.8586,-0.8534,-0.05148,0.0034,0.312271
0.3819,21.6716,-0.8522,-0.05059,0.0031,0.313025
0.3849,21.9133,-0.8507,-0.05049,0.003,0.313809
0.3849,21.9133,-0.8507,-0.03849,0,0.314579
0.3902,21.9678,-0.8259,-0.06022,0.0053,0.315388
0.3902,21.9678,-0.8259,-0.03902,0,0.316184
0.3925,21.7869,-1.0692,-0.04845,0.0023,0.316992
0.3948,22.022,-0.5392,-0.04868,0.0023,0.317811
0.3968,21.8444,-0.7749,-0.04768,0.002,0.31864
0.3987,22.076,-0.7807,-0.04747,0.0019,0.319478
0.4004,21.9017,-0.7557,-0.04684,0.0017,0.320325
0.4019,22.1297,-0.7504,-0.04619,0.0015,0.321187
0.4019,22.1297,-0.7504,-0.04019,0,0.322041
0.4033,21.9589,-0.7184,-0.04593,0.0014,0.322901
0.4045,22.1831,-0.5684,-0.04525,0.0012,0.323767
0.4045,22.1831,-0.5684,-0.04045,0,0.324627
0.4056,22.0159,-0.6949,-0.04496,0.0011,0.325493
0.4065,22.2363,-0.5749,-0.04425,0.0009,0.326364
0.4073,22.0728,-0.6877,-0.04393,0.0008,0.327243
0.4079,22.2891,-0.6699,-0.04319,0.0006,0.328124
0.4083,22.1295,-0.6619,-0.04243,0.0004,0.329006
0.4083,22.1295,-0.6619,-0.04083,0,0.329886
0.4086,22.3416,-0.6244,-0.04206,0.0003,0.330768
0.4088,22.1862,-0.5844,-0.04168,0.0002,0.331651
0.4088,22.3938,-0.6152,-0.04088,0,0.332534
0.4086,22.2427,-0.6057,-0.04006,-0.0002,0.333415
0.4083,22.4456,-0.5857,-0.03963,-0.0003,0.334294
0.4083,22.4456,-0.5857,-0.04083,0,0.335174
0.4079,22.2993,-0.5544,-0.03919,-0.0004,0.336052
0.4066,22.3557,-0.5844,-0.03546,-0.0013,0.33692
0.4057,22.5483,-0.5434,-0.03697,-0.0009,0.337779
0.4057,22.5483,-0.5434,-0.04057,0,0.338645
0.4047,22.4121,-0.4879,-0.03647,-0.001,0.339506
0.4035,22.599,-0.5779,-0.03555,-0.0012,0.34036
0.4023,22.4684,-0.4754,-0.03543,-0.0012,0.341202
0.4009,22.6494,-0.4524,-0.03449,-0.0014,0.342036
0.3994,22.5247,-0.4494,-0.03394,-0.0015,0.342861
0.3978,22.6993,-0.4259,-0.03338,-0.0016,0.343678
0.3978,22.6993,-0.4259,-0.03978,0,0.344502
0.3961,22.5812,-0.3982,-0.03281,-0.0017,0.345309
0.3942,22.7487,-0.5582,-0.03182,-0.0019,0.346106
0.3922,22.6377,-0.3839,-0.03122,-0.002,0.346891
0.3901,22.7976,-0.3592,-0.03061,-0.0021,0.347655
0.388,22.6943,-0.3442,-0.0304,-0.0021,0.348408
0.388,22.6943,-0.3442,-0.0388,0,0.349171
0.3857,22.8459,-0.3237,-0.02937,-0.0023,0.349922
0.3833,22.7511,-0.5337,-0.02873,-0.0024,0.35066
0.3808,22.8935,-0.2979,-0.02808,-0.0025,0.351385
0.3783,22.8081,-0.2819,-0.02783,-0.0025,0.352097
0.3756,22.9406,-0.2657,-0.02676,-0.0027,0.352782
0.3756,22.9406,-0.2657,-0.03756,0,0.353479
0.3729,22.8652,-0.2327,-0.02649,-0.0027,0.354162
0.3701,22.9869,-0.5027,-0.02581,-0.0028,0.354831
0.3672,22.9223,-0.2259,-0.02512,-0.0029,0.355471
0.3642,23.0327,-0.2089,-0.02442,-0.003,0.356095
0.3612,22.9794,-0.1917,-0.02412,-0.003,0.356704
0.3612,22.9794,-0.1917,-0.03612,0,0.357328
0.3581,23.0781,-0.1667,-0.02341,-0.0031,0.357936
0.3549,23.0361,-0.4667,-0.02269,-0.0032,0.358528
0.3516,23.1231,-0.1489,-0.02196,-0.0033,0.359103
0.3483,23.0922,-0.1309,-0.02163,-0.0033,0.359662
0.3416,23.1473,-0.1127,-0.00736,-0.0067,0.36017
0.3347,23.2013,-0.1044,-0.00587,-0.0069,0.360626
0.3279,23.2542,0.2523,-0.00559,-0.0068,0.361032
0.3246,23.3073,0.2896,-0.01926,-0.0033,0.361422
0.3213,23.3064,0.2966,-0.01893,-0.0033,0.361779
0.318,23.3544,-0.0452,-0.0186,-0.0033,0.362121
0.3148,23.358,-0.0369,-0.01868,-0.0032,0.36245
0.3114,23.4019,-0.0287,-0.01754,-0.0034,0.362764
0.3114,23.4019,-0.0287,-0.03114,0,0.363096
0.3081,23.4091,-0.0022,-0.01761,-0.0033,0.363415
0.3047,23.4494,-0.3422,-0.01687,-0.0034,0.363715
0.3012,23.4596,-0.0039,-0.01612,-0.0035,0.36398
0.2978,23.497,0.0146,-0.01618,-0.0034,0.364221
0.2944,23.5098,0.0333,-0.01584,-0.0034,0.36443
0.2909,23.5446,0.0318,-0.01509,-0.0035,0.364598
0.2875,23.5596,0.0403,-0.01515,-0.0034,0.364718
0.284,23.5923,0.0591,-0.0144,-0.0035,0.364751
0.2806,23.609,0.0576,-0.01446,-0.0034,0.364722
0.2772,23.6399,0.0763,-0.01412,-0.0034,0.364622
0.274,23.658,0.0748,-0.0146,-0.0032,0.364442
0.274,23.658,0.0748,-0.0274,0,0.364206
0.272,23.6874,0.0713,-0.0192,-0.002,0.363887
0.271,23.7067,-0.2487,-0.0231,-0.001,0.363498
0.2713,23.7349,-0.0437,-0.02833,0.0003,0.363112
0.2777,23.8031,-0.1412,-0.05337,0.0064,0.362731
0.282,23.8295,-0.2719,-0.0454,0.0043,0.362336
0.2932,23.876,-0.8979,-0.07412,0.0112,0.361997
0.2932,23.876,-0.8979,-0.02932,0,0.361605
0.2993,23.8974,-1.4167,-0.05433,0.0061,0.361222
0.3054,23.9222,-0.2967,-0.05494,0.0061,0.36085
0.3113,23.9445,-0.9219,-0.05473,0.0059,0.36049
0.317,23.9687,-0.9372,-0.0545,0.0057,0.360141
0.317,23.9687,-0.9372,-0.0317,0,0.359748
0.3224,23.9913,-0.9262,-0.05384,0.0054,0.359367
0.3278,24.0153,-0.3562,-0.05438,0.0054,0.359
0.3329,24.038,-0.9097,-0.05369,0.0051,0.358646
0.3378,24.0617,-0.9232,-0.05338,0.0049,0.358341
0.3425,24.0844,-0.9059,-0.05305,0.0047,0.358047
0.3624,24.2,-0.8982,-0.11584,0.0199,0.357917
0.3657,24.2227,-0.8899,-0.04977,0.0033,0.357786
0.3657,24.2227,-0.8899,-0.03657,0,0.357624
0.3688,24.2457,-0.8079,-0.04928,0.0031,0.357463
0.3717,24.2685,-0.4779,-0.04877,0.0029,0.357331
0.3744,24.2914,-0.7957,-0.04824,0.0027,0.357173
0.3769,24.3141,-0.7829,-0.04769,0.0025,0.35704
0.3792,24.3369,-0.7697,-0.04712,0.0023,0.356907
0.3792,24.3369,-0.7697,-0.03792,0,0.356751
0.3813,24.3595,-0.7417,-0.04653,0.0021,0.356596
0.3832,24.3822,-0.5117,-0.04592,0.0019,0.356441
0.3849,24.4047,-0.7269,-0.04529,0.0017,0.356286
0.3865,24.4273,-0.7117,-0.04505,0.0016,0.356132
0.3878,24.4497,-0.6959,-0.04398,0.0013,0.355991
0.3878,24.4497,-0.6959,-0.03878,0,0.355836
0.3889,24.4722,-0.6632,-0.04329,0.0011,0.35568
0.3898,24.4946,-0.5332,-0.04258,0.0009,0.355533
0.3906,24.517,-0.6459,-0.04226,0.0008,0.355383
0.3912,24.5393,-0.6282,-0.04152,0.0006,0.35523
0.3916,24.5616,-0.6202,-0.04076,0.0004,0.355073
0.3916,24.5616,-0.6202,-0.03916,0,0.35491
0.3918,24.5838,-0.5827,-0.03998,0.0002,0.354745
0.3918,24.606,-0.5427,-0.03918,0,0.35458
0.3917,24.6281,-0.5632,-0.03877,-0.0001,0.354411
0.3914,24.6502,-0.5432,-0.03794,-0.0003,0.354237
0.391,24.6722,-0.5329,-0.0375,-0.0004,0.354059
0.3903,24.6942,-0.5122,-0.03623,-0.0007,0.353876
0.3896,24.7162,-0.5012,-0.03616,-0.0007,0.353689
0.3886,24.7381,-0.4694,-0.03486,-0.001,0.353492
0.3875,24.7599,-0.4677,-0.03435,-0.0011,0.353288
0.3863,24.7817,-0.4352,-0.03383,-0.0012,0.353085
0.385,24.8035,-0.4224,-0.0333,-0.0013,0.352878
0.385,24.8035,-0.4224,-0.0385,0,0.352671
0.3835,24.8252,-0.3962,-0.03235,-0.0015,0.352459
0.3818,24.8469,-0.5262,-0.03138,-0.0017,0.352242
0.38,24.8685,-0.3724,-0.0308,-0.0018,0.352019
0.3781,24.8901,-0.3482,-0.03021,-0.0019,0.351791
0.3761,24.9117,-0.3337,-0.02961,-0.002,0.351558
0.3761,24.9117,-0.3337,-0.03761,0,0.351341
0.3739,24.9332,-0.3039,-0.02859,-0.0022,0.351102
0.3716,24.9546,-0.5039,-0.02796,-0.0023,0.350857
0.3693,24.976,-0.2784,-0.02773,-0.0023,0.350608
0.3615,25.0399,-0.2627,-0.00495,-0.0078,0.350301
0.3587,25.0612,-0.2569,-0.02467,-0.0028,0.349987
0.356,25.0823,0.3126,-0.0248,-0.0027,0.349667
0.3503,25.1245,-0.1804,-0.01223,-0.0057,0.34929
0.3443,25.1665,-0.1837,-0.01043,-0.006,0.348876
0.3413,25.1874,0.1306,-0.02213,-0.003,0.348456
0.3383,25.2083,0.1756,-0.02183,-0.003,0.348031
0.3352,25.2292,-0.1169,-0.02112,-0.0031,0.3476
0.3352,25.2292,-0.1169,-0.03352,0,0.347196
0.3321,25.25,-0.0917,-0.02081,-0.0031,0.346761
0.3289,25.2708,-0.4017,-0.02009,-0.0032,0.346321
0.3223,25.3122,-0.0839,-0.00583,-0.0066,0.345843
0.319,25.3329,-0.0659,-0.0187,-0.0033,0.345361
0.319,25.3329,-0.0659,-0.0319,0,0.344909
0.3122,25.3741,-0.0312,-0.00402,-0.0068,0.344419
0.3122,25.3741,-0.0312,-0.03122,0,0.343929
0.3089,25.3945,0.3358,-0.01769,-0.0033,0.343437
0.3055,25.4149,-0.3442,-0.01695,-0.0034,0.342943
0.3055,25.4149,-0.3442,-0.03055,0,0.342482
0.302,25.4354,0.0126,-0.0162,-0.0035,0.342019
0.2985,25.4558,-0.3274,-0.01585,-0.0035,0.341588
0.295,25.4761,0.0313,-0.0155,-0.0035,0.341191
0.2914,25.4964,0.0401,-0.01474,-0.0036,0.340826
0.2879,25.5167,0.0488,-0.01479,-0.0035,0.340459
0.2843,25.5369,0.0678,-0.01403,-0.0036,0.340089
0.2808,25.5571,0.0666,-0.01408,-0.0035,0.339717
0.2808,25.5571,0.0666,-0.02808,0,0.339377
0.2773,25.5773,0.0843,-0.01373,-0.0035,0.339036
0.2736,25.5974,-0.2657,-0.01256,-0.0037,0.338658
0.2665,25.6374,0.0931,0.00175,-0.0071,0.338242
0.2665,25.6374,0.0931,-0.02665,0,0.33786
0.263,25.6573,0.4801,-0.0123,-0.0035,0.337478
0.2595,25.6772,-0.2299,-0.01195,-0.0035,0.337095
0.256,25.6971,0.1288,-0.0116,-0.0035,0.336711
0.2526,25.717,0.1376,-0.01166,-0.0034,0.336328
0.2504,25.7368,0.1463,-0.01624,-0.0022,0.335957
0.2504,25.7368,0.1463,-0.02504,0,0.335621
0.2497,25.7565,0.0303,-0.02217,-0.0007,0.335312
0.2505,25.7763,-0.1897,-0.02825,0.0008,0.335045
0.2533,25.7959,-0.1179,-0.03653,0.0028,0.334838
0.2538,25.8156,-0.2699,-0.02738,0.0005,0.334636
0.2538,25.8156,-0.2699,-0.02538,0,0.334454
0.2569,25.8351,-0.2482,-0.03809,0.0031,0.334313
0.2612,25.8547,-0.1982,-0.04332,0.0043,0.334212
0.2666,25.8742,-0.5159,-0.04826,0.0054,0.334101
0.2728,25.8935,-0.6467,-0.05208,0.0062,0.334009
0.2794,25.9128,-0.7702,-0.05434,0.0066,0.333871
0.2858,25.932,-0.8657,-0.05418,0.0064,0.333797
0.292,25.9511,-0.9222,-0.054,0.0062,0.333724
0.292,25.9511,-0.9222,-0.0292,0,0.33359
0.298,25.9703,-0.9137,-0.0538,0.006,0.333457
0.3039,25.9895,-0.2937,-0.05399,0.0059,0.333326
0.3095,26.0087,-0.9087,-0.05335,0.0056,0.333251
0.3149,26.0277,-0.9134,-0.05309,0.0054,0.333176
0.3149,26.0277,-0.9134,-0.03149,0,0.333047
0.32,26.0468,-0.8909,-0.0524,0.0051,0.332918
0.325,26.0659,-0.3509,-0.0525,0.005,0.33279
0.3298,26.0849,-0.8737,-0.05218,0.0048,0.332663
0.3344,26.1039,-0.8762,-0.05184,0.0046,0.332383
0.3386,26.1228,-0.8682,-0.05066,0.0042,0.332112
0.3427,26.1417,-0.8597,-0.05067,0.0041,0.331882
0.3465,26.1606,-0.8302,-0.04985,0.0038,0.331659
0.3533,26.1983,-0.8304,-0.06253,0.0068,0.331475
0.3533,26.1983,-0.8304,-0.03533,0,0.331264
0.3562,26.2169,-1.1269,-0.04722,0.0029,0.331057
0.359,26.2357,-0.4469,-0.0471,0.0028,0.330855
0.3616,26.2545,-0.7442,-0.04656,0.0026,0.330679
0.3639,26.2731,-0.7412,-0.04559,0.0023,0.330505
0.366,26.2918,-0.7277,-0.045,0.0021,0.330333
0.366,26.2918,-0.7277,-0.0366,0,0.330144
0.3695,26.329,-0.6887,-0.05095,0.0035,0.329974
0.371,26.3476,-0.4787,-0.0431,0.0015,0.329806
0.3731,26.3845,-0.8374,-0.04571,0.0021,0.329659
0.3738,26.4029,-0.6412,-0.04018,0.0007,0.329508
0.3738,26.4029,-0.6412,-0.03738,0,0.329348
0.3743,26.4213,-0.5682,-0.03943,0.0005,0.329185
0.3746,26.4397,-0.4982,-0.03866,0.0003,0.329019
0.3747,26.458,-0.5494,-0.03787,0.0001,0.32885
0.3746,26.4764,-0.5302,-0.03706,-0.0001,0.32868
0.3744,26.4946,-0.5104,-0.03664,-0.0002,0.328506
0.3739,26.5128,-0.4902,-0.03539,-0.0005,0.328327
0.3724,26.5492,-0.4797,-0.03124,-0.0015,0.328134
0.369,26.6034,-0.4484,-0.0233,-0.0034,0.32791
0.3675,26.6213,-0.3447,-0.03075,-0.0015,0.327675
0.3675,26.6213,-0.3447,-0.03675,0,0.327447
0.3659,26.6393,-0.3324,-0.03019,-0.0016,0.32721
0.3641,26.6572,-0.4824,-0.02921,-0.0018,0.326965
0.3621,26.6751,-0.3184,-0.02821,-0.002,0.326711
0.3621,26.6751,-0.3184,-0.03621,0,0.326469
0.3601,26.6929,-0.2689,-0.02801,-0.002,0.32622
0.3578,26.7107,-0.4689,-0.02658,-0.0023,0.325948
0.3555,26.7285,-0.2639,-0.02635,-0.0023,0.325668
0.353,26.7462,-0.2282,-0.0253,-0.0025,0.32538
0.3505,26.7639,-0.2224,-0.02505,-0.0025,0.325085
0.3505,26.7639,-0.2224,-0.03505,0,0.324809
0.3478,26.7816,-0.1899,-0.02398,-0.0027,0.324526
0.345,26.7992,-0.4399,-0.0233,-0.0028,0.324215
0.3421,26.8167,-0.1632,-0.02261,-0.0029,0.323897
0.3391,26.8343,-0.1462,-0.02191,-0.003,0.323572
0.336,26.8518,-0.1289,-0.0212,-0.0031,0.323239
0.336,26.8518,-0.1289,-0.0336,0,0.322984
0.3297,26.8867,-0.0937,-0.00777,-0.0063,0.322694
0.3264,26.9041,-0.4037,-0.01944,-0.0033,0.322398
0.323,26.9214,0.2421,-0.0187,-0.0034,0.322125
0.3197,26.9387,-0.0497,-0.01877,-0.0033,0.321879
0.3163,26.956,-0.0312,-0.01803,-0.0034,0.321629
0.3163,26.956,-0.0312,-0.03163,0,0.321409
0.3093,26.9904,-0.0144,-0.00293,-0.007,0.32115
0.3057,27.0076,-0.3544,-0.01617,-0.0036,0.320855
0.3057,27.0076,-0.3544,-0.03057,0,0.320591
0.3021,27.0247,0.0321,-0.01581,-0.0036,0.320323
0.2984,27.0418,-0.3279,-0.01504,-0.0037,0.320084
0.2946,27.0588,0.0411,-0.01426,-0.0038,0.31984
0.2909,27.0759,0.0603,-0.01429,-0.0037,0.319559
0.2871,27.0929,0.0798,-0.01351,-0.0038,0.319308
0.2871,27.0929,0.0798,-0.02871,0,0.319057
0.2796,27.1267,0.0986,0.00204,-0.0075,0.318764
0.2796,27.1267,0.0986,-0.02796,0,0.318505
0.2759,27.1436,0.4873,-0.01279,-0.0037,0.318209
0.2722,27.1603,-0.2627,-0.01242,-0.0037,0.317911
0.2685,27.1772,0.1166,-0.01205,-0.0037,0.317611
0.2648,27.194,0.1258,-0.01168,-0.0037,0.317309
0.2648,27.194,0.1258,-0.02648,0,0.317043
0.2611,27.2107,0.1443,-0.01131,-0.0037,0.316775
0.2573,27.2274,-0.2257,-0.01053,-0.0038,0.316505
0.2536,27.2441,0.1536,-0.01056,-0.0037,0.316233
0.2499,27.2607,0.1731,-0.01019,-0.0037,0.315924
0.2463,27.2773,0.1723,-0.01023,-0.0036,0.315614
0.2253,27.3763,0.1816,0.06147,-0.021,0.315131
0.2123,27.4416,0.1806,0.03077,-0.013,0.314589
0.2097,27.4565,1.9731,-0.01057,-0.0026,0.314021
0.2086,27.4717,1.2056,-0.01646,-0.0011,0.313477
0.2131,27.5041,0.1721,-0.03931,0.0045,0.313013
0.22,27.5204,0.0248,-0.0496,0.0069,0.312653
0.22,27.5204,0.0248,-0.022,0,0.312327
0.2293,27.536,-0.8037,-0.06013,0.0093,0.312116
0.2345,27.5518,-0.1137,-0.04425,0.0052,0.311957
0.2445,27.5675,-1.0669,-0.06445,0.01,0.311905
0.2582,27.5829,-0.6699,-0.08062,0.0137,0.311982
0.2582,27.5829,-0.6699,-0.02582,0,0.312031
0.2742,27.5982,-1.5792,-0.09142,0.016,0.312235
0.2904,27.6135,-0.2092,-0.09384,0.0162,0.312601
0.3061,27.6288,-1.8492,-0.09341,0.0157,0.313093
0.3212,27.6428,-1.9097,-0.09252,0.0151,0.313693
0.3359,27.6579,-1.8989,-0.09239,0.0147,0.314386
0.35,27.6726,-1.8767,-0.0914,0.0141,0.315158
0.3636,27.6878,-1.8734,-0.09076,0.0136,0.316
0.3767,27.7028,-1.8487,-0.09007,0.0131,0.316909
0.3893,27.718,-1.8327,-0.08933,0.0126,0.317882
0.4013,27.7332,-1.8154,-0.08813,0.012,0.318975
0.4013,27.7332,-1.8154,-0.04013,0,0.320008
0.4127,27.7485,-1.7669,-0.08687,0.0114,0.321096
0.4239,27.7642,-0.5669,-0.08719,0.0112,0.32224
0.4346,27.7794,-1.7354,-0.08626,0.0107,0.323437
0.4447,27.7946,-1.7434,-0.08487,0.0101,0.324735
0.4543,27.8098,-1.7202,-0.08383,0.0096,0.326078
0.4633,27.8251,-1.6854,-0.08233,0.009,0.327461
0.4633,27.8251,-1.6854,-0.04633,0,0.328796
0.4718,27.8404,-1.6219,-0.08118,0.0085,0.33017
0.4799,27.8559,-0.7219,-0.08039,0.0081,0.331583
0.4875,27.8711,-1.5932,-0.07915,0.0076,0.333031
0.4946,27.8863,-1.5734,-0.07786,0.0071,0.334512
0.4946,27.8863,-1.5734,-0.04946,0,0.335925
0.5012,27.9015,-1.5102,-0.07652,0.0066,0.337404
0.5073,27.9169,-0.8002,-0.07513,0.0061,0.338915
0.513,27.932,-1.4767,-0.0741,0.0057,0.340455
0.5181,27.9472,-1.4419,-0.07221,0.0051,0.34202
0.5228,27.9623,-1.4162,-0.07108,0.0047,0.343609
0.5269,27.9774,-1.3689,-0.06909,0.0041,0.345218
0.5269,27.9774,-1.3689,-0.05269,0,0.346827
0.5305,27.9925,-1.2909,-0.06745,0.0036,0.348437
0.5338,28.0077,-0.8809,-0.06658,0.0033,0.350065
0.5365,28.0228,-1.2499,-0.06445,0.0027,0.351699
0.5388,28.0378,-1.2282,-0.06308,0.0023,0.353349
0.5406,28.0528,-1.1749,-0.06126,0.0018,0.355017
0.5406,28.0528,-1.1749,-0.05406,0,0.35668
0.542,28.0678,-1.0952,-0.0598,0.0014,0.358354
0.543,28.0828,-0.9152,-0.0583,0.001,0.360037
0.5435,28.0977,-1.0587,-0.05635,0.0005,0.361726
0.5436,28.1127,-1.0212,-0.05476,0.0001,0.363418
0.5434,28.1275,-0.9724,-0.05354,-0.0002,0.365113
0.5427,28.1424,-0.9327,-0.05147,-0.0007,0.366816
0.5427,28.1424,-0.9327,-0.05427,0,0.368553
0.5416,28.1572,-0.8504,-0.04976,-0.0011,0.370294
0.5402,28.172,-0.9204,-0.04842,-0.0014,0.372021
